person_id,x,y
1024,-21.121,9.456
1024,-21.116,9.461
1024,-21.099,9.486
1024,-21.024,9.408
1024,-20.994,9.436
1024,-21.025,9.464
1024,-21.046999999999997,9.461
1024,-21.034000000000002,9.426
1024,-21.026999999999997,9.427
1024,-21.034000000000002,9.435
1024,-21.035,9.449
1024,-21.022,9.475
1024,-21.05,9.468
1024,-21.045,9.422
1024,-21.043000000000003,9.382
1024,-21.008000000000003,9.378
1024,-20.999000000000002,9.4
1024,-20.967,9.432
1024,-21.039,9.408
1024,-21.043000000000003,9.442
1024,-21.061,9.436
1024,-21.16,9.435
1024,-21.212,9.456
1024,-21.273000000000003,9.469
1024,-21.313000000000002,9.466000000000001
1024,-21.345,9.451
1024,-21.397,9.429
1024,-21.436999999999998,9.423
1024,-21.365,9.376
1024,-21.349,9.421
1024,-21.362,9.478
1024,-21.396,9.487
1024,-21.404,9.498
1024,-21.425,9.494
1024,-21.468000000000004,9.498
1024,-21.518,9.492
1024,-21.576,9.504
1024,-21.590999999999998,9.408999999999999
1024,-21.625,9.363
1024,-21.624000000000002,9.315
1024,-21.678,9.286
1024,-21.643,9.242
1024,-21.628,9.211
1024,-21.604,9.169
1024,-21.633000000000003,9.164
1024,-21.514,9.064
1024,-21.499000000000002,9.066
1024,-21.513,9.052
1024,-21.537,9.039
1024,-21.576999999999998,9.022
1024,-21.559,9.05
1024,-21.574,9.132
1024,-21.563000000000002,9.2
1024,-21.546,9.202
1024,-21.529,9.206
1108,-24.174,1.662
1108,-24.186999999999998,1.6230000000000002
1108,-24.244,1.5
1108,-24.294,1.406
1108,-24.313000000000002,1.3359999999999999
1108,-24.351999999999997,1.278
1108,-24.307,1.227
1108,-24.291,1.19
1108,-24.3,1.161
1108,-24.361,1.138
1108,-24.381999999999998,1.131
1108,-24.404,1.1159999999999999
1108,-24.304000000000002,1.161
1108,-24.298000000000002,1.113
1108,-24.295,1.083
1108,-24.285,1.074
1108,-24.278000000000002,1.1
1108,-24.276999999999997,1.114
1108,-24.258000000000003,1.151
1108,-24.235,1.093
1108,-24.25,1.056
1108,-24.247,1.058
1108,-24.287,1.0490000000000002
1108,-24.298000000000002,1.05
1108,-24.217,1.075
1108,-24.32,1.28
1108,-24.328000000000003,1.2990000000000002
1108,-24.364,1.304
1108,-24.386999999999997,1.295
1108,-24.4,1.328
1108,-24.445999999999998,1.3430000000000002
1108,-24.476999999999997,1.3519999999999999
1108,-24.487,1.38
1108,-24.449,1.371
1108,-24.395,1.34
1108,-24.424,1.29
1108,-24.357,1.262
1108,-24.355999999999998,1.262
1108,-24.177,1.2890000000000001
1108,-24.118000000000002,1.308
1108,-24.096,1.331
1108,-24.105999999999998,1.3330000000000002
1108,-24.151999999999997,1.317
1108,-24.16,1.319
1108,-24.17,1.329
1108,-24.171999999999997,1.3430000000000002
1108,-24.215999999999998,1.395
1108,-24.294,1.462
1108,-24.323,1.4969999999999999
1108,-24.361,1.515
1108,-24.391,1.521
1108,-24.451999999999998,1.492
1108,-24.51,1.516
1108,-24.502,1.541
1108,-24.511999999999997,1.492
1108,-24.56,1.4880000000000002
1108,-24.576999999999998,1.472
1108,-24.579,1.476
1108,-24.579,1.4980000000000002
1108,-24.561,1.5
1108,-24.524,1.499
1108,-24.506,1.4869999999999999
1108,-24.531,1.473
1108,-24.568,1.456
1108,-24.566999999999997,1.463
1108,-24.58,1.3880000000000001
1108,-24.566999999999997,1.317
1108,-24.514,1.261
1108,-24.335,1.179
1108,-24.311,1.179
1108,-24.247,1.135
1108,-24.16,1.046
1108,-24.084,1.0170000000000001
1108,-24.011999999999997,0.99
1108,-24.021,0.988
1108,-24.244,1.123
1108,-24.255,1.114
1108,-24.271,1.113
1108,-24.307,1.17
1108,-24.33,1.271
1108,-24.314,1.329
1108,-24.33,1.3840000000000001
1108,-24.3,1.4040000000000001
1108,-24.267,1.371
1108,-24.281999999999996,1.365
1108,-24.273000000000003,1.393
1108,-24.223000000000003,1.361
1108,-24.201999999999998,1.361
1108,-24.203000000000003,1.371
1108,-24.256999999999998,1.3940000000000001
1108,-24.25,1.402
1108,-24.29,1.409
1108,-24.269000000000002,1.425
1108,-24.223000000000003,1.442
1108,-24.166999999999998,1.479
1108,-24.362,1.4969999999999999
1108,-24.221999999999998,1.5919999999999999
1108,-24.22,1.5930000000000002
1108,-24.21,1.565
1108,-24.219,1.5430000000000001
1108,-24.268,1.589
1108,-24.291999999999998,1.49
1108,-24.441999999999997,1.2309999999999999
1108,-24.517,1.139
1108,-24.363000000000003,1.581
1108,-24.388,1.5719999999999998
1108,-24.410999999999998,1.531
1108,-24.414,1.469
1108,-24.434,1.367
1108,-24.43,1.3019999999999998
1108,-24.424,1.2690000000000001
1108,-24.421,1.226
1108,-24.467,1.2590000000000001
1108,-24.378,1.2590000000000001
1108,-24.386,1.218
1108,-24.378,1.2409999999999999
1108,-24.375999999999998,1.2009999999999998
1108,-24.314,1.3019999999999998
1108,-24.299,1.415
1108,-24.311999999999998,1.452
1108,-24.301,1.479
1108,-24.349,1.5519999999999998
1108,-24.378,1.52
1108,-24.372,1.565
1108,-24.375999999999998,1.53
1108,-24.38,1.547
1108,-24.305,1.483
1108,-24.31,1.393
1108,-24.324,1.33
1108,-24.134,1.26
1108,-24.128,1.185
1108,-24.18,1.129
1108,-24.186999999999998,1.075
1108,-24.215999999999998,1.06
1108,-24.263,1.0759999999999998
1108,-24.322,1.0490000000000002
1108,-24.326999999999998,1.1159999999999999
1108,-24.354,1.102
1108,-24.23,1.114
1108,-24.195,1.119
1108,-24.243000000000002,1.093
1108,-24.285,1.065
1108,-24.346999999999998,1.192
1108,-24.393,1.209
1108,-24.394000000000002,1.193
1108,-24.443,1.175
1108,-24.494,1.3869999999999998
1108,-24.514,1.42
1108,-24.525,1.4509999999999998
1108,-24.555,1.49
1108,-24.563000000000002,1.462
1108,-24.58,1.4769999999999999
1108,-24.592,1.591
1108,-24.598000000000003,1.663
1108,-24.531,1.6130000000000002
1108,-24.533,1.541
1108,-24.555999999999997,1.597
1108,-24.521,1.571
1108,-24.506999999999998,1.587
1108,-24.464000000000002,1.555
1108,-24.459,1.4780000000000002
1108,-24.471999999999998,1.392
1108,-24.468000000000004,1.358
1108,-24.401,1.371
1108,-24.363000000000003,1.3419999999999999
1108,-24.399,1.278
1108,-24.444000000000003,1.237
1108,-24.430999999999997,1.2670000000000001
1108,-24.413,1.271
1108,-24.381999999999998,1.28
1108,-24.353,1.256
1108,-24.335,1.204
1108,-24.29,1.26
1108,-24.276999999999997,1.209
1108,-24.209,1.265
1108,-24.111,1.149
1108,-24.076,1.109
1108,-24.078000000000003,1.109
1108,-24.054000000000002,1.075
1108,-24.105999999999998,1.092
1108,-24.072,1.103
1108,-24.145,1.083
1108,-23.668000000000003,0.872
1108,-23.869,0.828
1108,-23.874000000000002,0.7959999999999999
1108,-23.875,0.757
1108,-23.871,0.7340000000000001
1108,-23.866999999999997,0.7809999999999999
1108,-23.855,0.77
1108,-23.881999999999998,0.778
1108,-23.872,0.743
1108,-23.862,0.696
1108,-23.848000000000003,0.648
1108,-23.869,0.599
1108,-23.881,0.58
1108,-23.730999999999998,0.703
1108,-23.64,0.7440000000000001
1108,-23.573,0.726
1108,-23.508000000000003,0.7020000000000001
1108,-23.453000000000003,0.685
1108,-23.397,0.6759999999999999
1108,-23.362,0.67
1108,-23.335,0.66
1108,-23.764,0.784
1108,-23.766,0.833
1108,-23.796,0.823
1108,-23.807,0.84
1108,-23.76,0.879
1108,-23.76,0.899
1108,-23.753,0.9229999999999999
1108,-23.783,0.941
1108,-23.795,0.9620000000000001
1108,-23.820999999999998,0.998
1108,-23.819000000000003,0.9520000000000001
1108,-23.818,0.937
1108,-23.778000000000002,1.0290000000000001
1108,-23.768,1.082
1108,-23.746,1.175
1108,-23.765,1.236
1108,-23.789,1.334
1108,-23.818,1.48
1108,-23.878,1.6030000000000002
1108,-23.901,1.6869999999999998
1108,-23.993000000000002,1.869
1108,-23.93,1.9040000000000001
1108,-24.052,1.9780000000000002
1108,-24.186,2.0540000000000003
1108,-24.183000000000003,2.035
1108,-24.225,2.031
1108,-24.176,1.9580000000000002
1108,-24.197,1.9769999999999999
1108,-24.226,2.017
1108,-24.263,2.0540000000000003
1108,-24.211,2.084
1108,-24.24,2.101
1108,-24.291999999999998,2.106
1108,-24.174,2.1590000000000003
1108,-24.276999999999997,2.12
1108,-24.284000000000002,2.135
1108,-24.294,2.18
1108,-24.308000000000003,2.147
1108,-24.323,2.186
1108,-24.193,2.174
1108,-24.204,2.151
1108,-24.206999999999997,2.161
1108,-24.166,2.184
1108,-24.136999999999997,2.221
1108,-24.096999999999998,2.271
1108,-24.094,2.269
1108,-24.174,2.2430000000000003
1108,-24.246,2.194
1108,-24.236,2.205
1108,-24.235,2.2159999999999997
1108,-24.232,2.2
1108,-24.184,2.235
1108,-24.173000000000002,2.237
1108,-24.197,2.218
1108,-24.168000000000003,2.167
1108,-24.186999999999998,1.985
1108,-24.162,1.886
1108,-24.188000000000002,1.798
1108,-24.201,1.761
1108,-24.211,1.6119999999999999
1108,-24.215999999999998,1.534
1108,-24.250999999999998,1.4080000000000001
1108,-24.301,1.256
1108,-24.348000000000003,1.165
1108,-24.363000000000003,1.19
1108,-24.363000000000003,1.169
1108,-24.395,1.162
1108,-24.43,1.141
1108,-24.416,1.163
1108,-24.419,1.163
1108,-24.469,1.15
1108,-24.427,1.204
1108,-24.299,1.2590000000000001
1108,-24.147,1.291
1108,-24.096,1.306
1108,-24.037,1.306
1108,-24.016,1.2919999999999998
1108,-23.951,1.228
1108,-23.927,1.213
1108,-23.76,1.16
1108,-23.614,1.1159999999999999
1108,-23.478,1.071
1108,-23.298000000000002,1.011
1108,-23.195999999999998,1.004
1108,-23.105,1.0070000000000001
1108,-23.256999999999998,1.026
1108,-23.329,1.092
1108,-23.268,1.1079999999999999
1108,-23.221999999999998,1.115
1108,-23.174,1.124
1108,-23.334,1.063
1108,-23.405,1.025
1108,-23.322,1.053
1108,-23.339000000000002,1.034
1108,-23.638,0.8909999999999999
1108,-23.554000000000002,1.011
1108,-23.52,1.0759999999999998
1108,-23.511999999999997,1.104
1108,-23.537,1.189
1108,-23.61,1.3319999999999999
1108,-23.705,1.465
1108,-23.796999999999997,1.568
1108,-23.874000000000002,1.7109999999999999
1108,-24.005,1.811
1108,-23.991,1.7269999999999999
1108,-24.14,1.7930000000000001
1108,-24.22,1.902
1108,-24.246,1.494
1108,-24.357,1.2890000000000001
1108,-24.381,1.238
1108,-24.355,1.229
1108,-24.393,1.226
1108,-24.436999999999998,1.189
1108,-24.465999999999998,1.2570000000000001
1108,-24.462,1.305
1108,-24.45,1.3090000000000002
1108,-24.424,1.351
1108,-24.451,1.4280000000000002
1108,-24.47,1.431
1108,-24.489,1.354
1108,-24.401999999999997,1.411
1108,-24.318,1.422
1108,-24.232,1.382
1108,-24.098000000000003,1.3940000000000001
1108,-24.009,1.422
1108,-24.013,1.439
1108,-24.081999999999997,1.405
1108,-24.046,1.3880000000000001
1108,-24.059,1.41
1108,-23.956999999999997,1.411
1108,-23.839000000000002,1.41
1108,-23.906,1.5419999999999998
1108,-23.943,1.669
1108,-23.939,1.742
1108,-23.958000000000002,1.8219999999999998
1108,-24.006999999999998,1.807
1108,-24.122,1.9140000000000001
1108,-24.124000000000002,1.985
1108,-24.122,2.053
1108,-24.148000000000003,2.102
1108,-24.255,2.088
1108,-24.338,2.089
1108,-24.369,2.156
1108,-24.39,2.1390000000000002
1108,-24.374000000000002,2.082
1108,-24.373,2.121
1108,-24.334,2.148
1108,-24.331,2.157
1108,-24.278000000000002,2.166
1108,-24.316,2.135
1108,-24.305999999999997,2.135
1108,-24.357,2.049
1108,-24.379,1.994
1108,-24.32,1.9069999999999998
1108,-24.291,1.861
1108,-24.283,1.849
1108,-24.226999999999997,1.8530000000000002
1108,-24.201999999999998,1.8519999999999999
1108,-24.154,1.8159999999999998
1108,-24.215999999999998,1.804
1108,-24.052,1.7009999999999998
1108,-23.915,1.65
1108,-23.826,1.581
1108,-23.769000000000002,1.526
1108,-23.733,1.504
1108,-23.68,1.46
1108,-23.622,1.4980000000000002
1108,-23.565,1.465
1108,-23.483,1.551
1108,-23.447,1.544
1108,-23.475,1.5419999999999998
1108,-23.441999999999997,1.58
1108,-23.494,1.545
1108,-23.502,1.507
1108,-23.465,1.4969999999999999
1108,-23.455,1.475
1108,-23.448,1.456
1108,-23.461,1.464
1108,-23.456,1.4869999999999999
1108,-23.42,1.5230000000000001
1108,-23.363000000000003,1.556
1108,-23.371,1.5630000000000002
1108,-23.349,1.567
1108,-23.338,1.558
1108,-23.344,1.598
1108,-23.355,1.635
1108,-23.344,1.649
1108,-23.338,1.661
1108,-23.331,1.689
1108,-23.320999999999998,1.756
1108,-23.323,1.6540000000000001
1108,-23.319000000000003,1.712
1108,-23.351,1.716
1108,-23.385,1.6580000000000001
1108,-23.365,1.661
1108,-23.36,1.705
1108,-23.340999999999998,1.7109999999999999
1108,-23.344,1.642
1108,-23.334,1.663
1108,-23.315,1.6780000000000002
1108,-23.335,1.675
1108,-23.311,1.696
1108,-23.451999999999998,1.557
1108,-23.523000000000003,1.484
1108,-23.619,1.359
1108,-23.749000000000002,1.238
1108,-23.845,1.13
1108,-23.967,1.064
1108,-23.910999999999998,1.0270000000000001
1108,-24.090999999999998,1.041
1108,-24.28,1.006
1108,-24.41,1.07
1108,-24.47,1.061
1108,-24.436999999999998,1.021
1108,-24.415,1.0190000000000001
1108,-24.414,1.047
1108,-24.469,1.1520000000000001
1108,-24.534000000000002,1.194
1108,-24.480999999999998,1.193
1108,-24.479,1.161
1108,-24.445999999999998,1.173
1108,-24.486,1.186
1108,-24.433000000000003,1.203
1108,-24.451,1.235
1108,-24.427,1.198
1108,-24.433000000000003,1.253
1108,-24.439,1.29
1108,-24.471999999999998,1.317
1108,-24.465,1.357
1108,-24.498,1.3659999999999999
1108,-24.552,1.3869999999999998
1108,-24.480999999999998,1.406
1108,-24.485,1.4269999999999998
1108,-24.43,1.4369999999999998
1108,-24.44,1.4269999999999998
1108,-24.436999999999998,1.371
1108,-24.441999999999997,1.288
1108,-24.443,1.2329999999999999
1108,-24.381999999999998,1.213
1108,-24.386,1.199
1108,-24.38,1.168
1108,-24.374000000000002,1.176
1108,-24.357,1.253
1108,-24.375999999999998,1.23
1108,-24.361,1.218
1108,-24.316,1.2229999999999999
1108,-24.244,1.182
1108,-24.195999999999998,1.1540000000000001
1108,-24.204,1.075
1108,-24.259,1.104
1108,-24.25,1.1059999999999999
1108,-24.261,1.14
1108,-24.217,1.115
1108,-24.098000000000003,1.074
1108,-23.91,1.09
1108,-24.066,1.155
1108,-24.033,1.2009999999999998
1108,-24.000999999999998,1.254
1108,-23.962,1.262
1108,-23.962,1.3119999999999998
1108,-23.980999999999998,1.3530000000000002
1108,-23.934,1.3969999999999998
1108,-23.838,1.5119999999999998
1108,-23.76,1.614
1108,-23.732,1.781
1108,-23.709,1.85
1108,-23.668000000000003,1.883
1108,-23.618000000000002,1.9040000000000001
1108,-23.631,1.916
1108,-23.613000000000003,1.96
1108,-23.604,1.956
1108,-23.645,1.916
1108,-23.717,1.895
1108,-23.735,1.91
1108,-23.794,1.963
1108,-23.893,1.996
1108,-23.788,1.985
1108,-23.761,2.0
1108,-23.8,1.9669999999999999
1108,-23.945,2.0469999999999997
1108,-24.015,2.1
1108,-24.24,2.062
1108,-24.23,2.042
1108,-24.304000000000002,1.87
1108,-24.36,1.7830000000000001
1108,-24.359,1.722
1108,-24.386999999999997,1.6680000000000001
1108,-24.41,1.472
1108,-24.415,1.371
1108,-24.436,1.274
1108,-24.430999999999997,1.187
1108,-24.458000000000002,1.111
1108,-24.403000000000002,1.097
1108,-24.369,1.015
1108,-24.316,0.955
1108,-24.337,0.9209999999999999
1108,-24.32,0.8340000000000001
817,-21.089000000000002,2.676
817,-21.089000000000002,2.678
817,-21.101999999999997,2.645
817,-21.134,2.6289999999999996
817,-21.195999999999998,2.6310000000000002
817,-21.244,2.602
817,-21.305,2.5580000000000003
817,-21.326999999999998,2.531
817,-21.348000000000003,2.508
817,-21.355999999999998,2.48
817,-21.353,2.478
817,-21.335,2.474
817,-21.351,2.498
817,-21.38,2.472
817,-21.366999999999997,2.506
817,-21.358,2.5269999999999997
817,-21.325,2.513
817,-21.311999999999998,2.475
817,-21.246,2.435
817,-21.188000000000002,2.416
817,-21.174,2.4019999999999997
817,-21.06,2.369
817,-20.945,2.342
817,-20.892,2.387
817,-20.871,2.366
817,-20.844,2.358
817,-20.793000000000003,2.414
817,-20.761,2.404
817,-20.844,2.494
817,-21.034000000000002,2.58
817,-21.124000000000002,2.622
817,-21.194000000000003,2.6439999999999997
817,-21.256,2.69
817,-21.285,2.698
817,-21.31,2.805
817,-21.39,2.945
817,-21.381,2.9819999999999998
817,-21.445,3.032
817,-21.64,2.907
817,-21.529,2.911
817,-21.545,2.9019999999999997
817,-21.563000000000002,2.906
817,-21.636,2.813
817,-21.729,2.496
817,-21.8,2.39
817,-21.875999999999998,2.3409999999999997
817,-21.935,2.298
817,-21.988000000000003,2.282
817,-21.996,2.263
817,-22.04,2.225
817,-22.096999999999998,2.191
817,-22.116,2.166
817,-22.129,2.149
817,-22.145,2.127
817,-22.13,2.3409999999999997
817,-22.186,2.371
817,-22.124000000000002,2.218
817,-22.087,2.263
817,-22.134,2.267
817,-22.189,2.225
817,-22.459,2.028
817,-22.555999999999997,1.99
817,-22.618000000000002,1.89
817,-22.69,1.82
817,-22.736,1.746
817,-22.785999999999998,1.6669999999999998
817,-22.804000000000002,1.65
817,-22.788,1.6119999999999999
817,-22.909000000000002,1.6769999999999998
817,-22.971999999999998,1.6869999999999998
817,-22.982,1.7169999999999999
817,-23.013,1.724
817,-22.995,1.7919999999999998
817,-23.016,1.723
817,-23.143,1.768
817,-23.32,1.78
817,-23.4,1.7819999999999998
817,-23.487,1.794
817,-23.575,1.8330000000000002
817,-23.546,1.818
817,-23.561999999999998,1.7069999999999999
817,-23.565,1.73
817,-23.6,1.75
817,-23.524,1.7519999999999998
817,-23.516,1.784
817,-23.505,1.766
817,-23.500999999999998,1.828
817,-23.493000000000002,1.867
817,-23.643,1.91
817,-23.825,2.0269999999999997
817,-23.913,2.178
817,-23.92,2.4019999999999997
817,-23.926,2.602
817,-23.851999999999997,2.702
817,-23.784000000000002,2.947
817,-23.721,3.1289999999999996
817,-23.621,3.255
817,-23.561999999999998,3.3510000000000004
817,-23.511,3.48
817,-23.449,3.616
817,-23.41,3.4760000000000004
817,-23.392,3.509
817,-23.284000000000002,3.6189999999999998
817,-23.449,3.585
817,-23.432,3.617
817,-23.379,3.696
817,-23.366999999999997,3.595
817,-23.474,3.57
817,-23.444000000000003,3.553
817,-23.413,3.569
817,-23.38,3.596
817,-23.35,3.613
817,-23.413,3.5260000000000002
817,-23.413,3.533
817,-23.435,3.464
817,-23.44,3.44
817,-23.666999999999998,3.142
817,-23.703000000000003,3.11
817,-23.71,3.125
817,-23.755,3.1069999999999998
817,-23.73,3.128
817,-23.666999999999998,3.1830000000000003
817,-23.515,3.2760000000000002
817,-23.412,3.3160000000000003
817,-23.237,3.173
817,-23.144000000000002,3.108
817,-23.065,3.052
817,-22.976,3.09
817,-22.881,3.077
817,-22.732,3.2910000000000004
817,-22.752,3.319
817,-22.746,3.2710000000000004
817,-22.765,3.286
817,-22.739,3.2939999999999996
817,-22.74,3.322
817,-22.726,3.353
817,-22.733,3.307
817,-22.791,3.301
817,-22.748,3.2939999999999996
817,-22.721999999999998,3.303
817,-22.715,3.2939999999999996
817,-22.673000000000002,3.1310000000000002
817,-22.611,2.991
817,-22.596,2.908
817,-22.58,2.842
817,-22.578000000000003,2.727
817,-22.576,2.563
817,-22.634,2.435
817,-22.631999999999998,2.356
817,-22.583000000000002,2.316
817,-22.557,2.31
817,-22.511,2.306
817,-22.484,2.309
817,-22.468000000000004,2.3080000000000003
817,-22.453000000000003,2.2969999999999997
817,-22.445999999999998,2.273
817,-22.401999999999997,2.263
817,-22.36,2.286
817,-22.353,2.286
817,-22.36,2.278
817,-22.33,2.294
817,-22.304000000000002,2.315
817,-22.288,2.345
817,-22.249000000000002,2.334
817,-22.295,2.37
817,-22.346,2.369
817,-22.348000000000003,2.3169999999999997
817,-22.366,2.27
817,-22.388,2.295
817,-22.403000000000002,2.2969999999999997
817,-22.386,2.2680000000000002
817,-22.37,2.254
817,-22.36,2.244
817,-22.35,2.233
817,-22.35,2.239
817,-22.326,2.2359999999999998
817,-22.318,2.239
817,-22.311,2.249
817,-22.264,2.272
817,-22.241,2.262
817,-22.248,2.254
817,-22.266,2.248
817,-22.256999999999998,2.235
817,-22.18,2.186
817,-22.23,2.213
817,-22.274,2.255
817,-22.294,2.245
817,-22.281999999999996,2.214
817,-22.31,2.206
817,-22.3,2.191
817,-22.271,2.1959999999999997
817,-22.296999999999997,2.2030000000000003
817,-22.592,1.976
817,-22.622,1.912
817,-22.642,1.864
817,-22.664,1.79
817,-22.682,1.725
817,-22.713,1.615
817,-22.754,1.67
817,-22.708000000000002,1.6340000000000001
817,-22.739,1.6219999999999999
817,-22.629,1.5659999999999998
817,-22.595,1.548
817,-22.715999999999998,1.64
817,-22.691999999999997,1.652
817,-22.728,1.716
817,-22.729,1.6540000000000001
817,-22.704,1.482
817,-22.695999999999998,1.421
817,-22.862,1.435
817,-22.761999999999997,1.55
817,-22.738000000000003,1.5730000000000002
817,-22.688000000000002,1.643
817,-22.674,1.6469999999999998
817,-22.697,1.679
817,-22.698,1.676
817,-22.818,1.561
817,-22.724,1.643
817,-22.736,1.589
817,-22.743000000000002,1.6119999999999999
817,-22.712,1.64
817,-22.713,1.6059999999999999
817,-22.83,1.5930000000000002
817,-22.845,1.679
817,-22.86,1.844
817,-22.840999999999998,1.952
817,-22.811,2.005
817,-22.814,2.0980000000000003
817,-22.848000000000003,2.4859999999999998
817,-22.875,2.6260000000000003
817,-22.68,2.821
817,-22.585,2.9539999999999997
817,-22.589000000000002,3.0789999999999997
817,-22.563000000000002,3.108
817,-22.515,3.133
817,-22.576999999999998,3.0810000000000004
817,-22.629,2.9610000000000003
817,-22.633000000000003,3.009
817,-22.625999999999998,3.04
817,-22.625999999999998,3.105
817,-22.623,3.11
817,-22.613000000000003,3.127
817,-22.611,3.14
817,-22.581999999999997,3.139
817,-22.53,3.1689999999999996
817,-22.468000000000004,3.1710000000000003
817,-22.456999999999997,3.155
817,-22.486,3.155
817,-22.458000000000002,3.112
817,-22.42,2.9760000000000004
817,-22.43,2.8989999999999996
817,-22.430999999999997,2.833
817,-22.424,2.73
817,-22.43,2.634
817,-22.42,2.51
817,-22.393,2.459
817,-22.396,2.463
817,-22.447,2.492
817,-22.523000000000003,2.553
817,-22.484,2.51
817,-22.455,2.448
817,-22.416999999999998,2.4659999999999997
817,-22.398000000000003,2.477
817,-22.379,2.488
817,-22.355999999999998,2.503
817,-22.381,2.512
817,-22.355999999999998,2.533
817,-22.379,2.5269999999999997
817,-22.429000000000002,2.53
817,-22.39,2.525
817,-22.353,2.543
817,-22.455,2.562
817,-22.397,2.526
817,-22.334,2.489
817,-22.480999999999998,2.702
817,-22.541999999999998,2.842
817,-22.537,2.892
817,-22.463,2.753
817,-22.521,2.955
817,-22.423000000000002,2.736
817,-22.403000000000002,2.762
817,-22.406999999999996,2.787
817,-22.441,2.8689999999999998
817,-22.48,3.051
817,-22.583000000000002,3.077
817,-22.584,3.1010000000000004
817,-22.732,3.094
817,-22.761,3.095
817,-22.76,3.105
817,-22.749000000000002,3.0780000000000003
817,-22.75,3.071
817,-22.706999999999997,3.042
817,-22.677,3.062
817,-22.691999999999997,3.0780000000000003
817,-22.666,3.034
817,-22.685,3.016
817,-22.715999999999998,3.016
817,-22.691999999999997,3.03
817,-22.453000000000003,3.013
817,-22.533,3.03
817,-22.430999999999997,3.034
817,-22.261,3.0060000000000002
817,-22.554000000000002,3.1239999999999997
817,-22.519000000000002,3.0989999999999998
817,-22.355999999999998,2.9819999999999998
817,-22.388,2.988
817,-22.346,2.931
817,-22.339000000000002,2.9
817,-22.340999999999998,2.7939999999999996
817,-22.313000000000002,2.612
817,-22.316999999999997,2.503
817,-22.325,2.5269999999999997
817,-22.338,2.6
817,-22.33,2.5789999999999997
817,-22.315,2.494
817,-22.339000000000002,2.4290000000000003
817,-22.331,2.379
817,-22.343000000000004,2.355
817,-22.338,2.34
817,-22.308000000000003,2.3040000000000003
817,-22.323,2.345
817,-22.303,2.3169999999999997
817,-22.308000000000003,2.3409999999999997
817,-22.299,2.332
817,-22.291999999999998,2.323
817,-22.316999999999997,2.333
817,-22.333000000000002,2.344
817,-22.378,2.425
817,-22.468000000000004,2.548
817,-22.524,2.66
817,-22.565,2.752
817,-22.592,2.864
817,-22.643,2.932
817,-22.607,2.806
817,-22.594,2.772
817,-22.578000000000003,2.866
817,-22.576,2.9010000000000002
817,-22.483,2.9139999999999997
817,-22.583000000000002,2.787
817,-22.372,2.908
817,-22.363000000000003,2.966
817,-22.343000000000004,3.0239999999999996
817,-22.404,3.0580000000000003
817,-22.363000000000003,3.0610000000000004
817,-22.322,2.915
817,-22.285,2.963
817,-22.283,3.0060000000000002
817,-22.281999999999996,3.03
817,-22.27,3.052
817,-22.31,3.0780000000000003
817,-22.279,3.08
817,-22.22,2.9210000000000003
817,-22.191999999999997,2.912
817,-22.17,2.932
817,-22.223000000000003,2.98
817,-22.21,3.0210000000000004
817,-22.203000000000003,3.0269999999999997
817,-22.252,2.944
817,-22.19,2.988
817,-22.211,3.011
817,-22.193,3.028
817,-22.182,3.0460000000000003
817,-22.208000000000002,3.0639999999999996
817,-22.329,3.097
817,-22.323,3.1289999999999996
817,-22.346,3.13
817,-22.375999999999998,3.125
817,-22.371,3.13
817,-22.38,3.105
817,-22.359,3.105
817,-22.342,3.1069999999999998
817,-22.334,3.102
817,-22.314,2.96
817,-22.366999999999997,2.988
817,-22.406,3.04
817,-22.444000000000003,3.082
817,-22.497,3.111
817,-22.489,3.11
817,-22.509,3.1189999999999998
817,-22.553,3.105
817,-22.618000000000002,3.07
817,-22.651999999999997,3.0980000000000003
817,-22.726,3.108
817,-22.748,3.065
817,-22.750999999999998,3.015
817,-22.789,2.944
817,-22.909000000000002,2.955
817,-23.005,2.971
817,-22.906999999999996,2.949
817,-22.866999999999997,2.9760000000000004
817,-22.864,3.0010000000000003
817,-22.974,3.0069999999999997
817,-23.055,3.0189999999999997
817,-23.267,2.924
817,-23.349,2.9419999999999997
817,-23.476999999999997,2.998
817,-23.579,3.073
817,-23.616999999999997,3.08
817,-23.605,3.032
817,-23.639,2.955
817,-23.686,2.872
817,-23.660999999999998,2.8280000000000003
817,-23.65,2.821
817,-23.598000000000003,2.845
817,-23.578000000000003,2.843
817,-23.576999999999998,2.835
817,-23.575,2.8089999999999997
817,-23.545,2.824
817,-23.555999999999997,2.787
817,-23.566999999999997,2.772
817,-23.576,2.745
817,-23.553,2.773
817,-23.559,2.7910000000000004
817,-23.576999999999998,2.784
817,-23.541999999999998,2.786
817,-23.53,2.802
817,-23.519000000000002,2.812
817,-23.514,2.819
817,-23.5,2.8510000000000004
817,-23.478,2.8560000000000003
817,-23.465,2.873
817,-23.463,2.8689999999999998
817,-23.406999999999996,2.875
817,-23.296,2.897
817,-23.252,2.8739999999999997
817,-23.026,2.897
817,-22.721,2.8960000000000004
817,-22.644000000000002,2.9010000000000002
817,-23.504,2.91
817,-23.436,2.92
817,-23.371,2.886
817,-23.381,2.897
817,-23.435,2.8960000000000004
817,-23.392,2.87
817,-23.436,2.926
817,-23.463,2.98
817,-23.415,2.97
817,-23.4,3.0
817,-23.374000000000002,2.929
817,-23.357,2.895
817,-23.299,2.79
