person_id,x,y
1551,35.581,-18.693
1551,35.677,-18.688
1551,35.767,-18.688
1551,35.89,-18.716
1551,36.001,-18.748
1551,36.1,-18.778
1551,36.193,-18.785
1551,36.296,-18.82
1551,36.407,-18.822
1551,36.49,-18.861
1551,36.601,-18.917
1551,36.741,-18.946
1551,36.833,-18.961
1551,36.988,-18.996
1551,37.119,-19.013
1551,37.243,-19.018
1551,37.349,-19.015
1551,37.506,-19.031
1551,37.633,-19.033
1551,37.77,-19.05
1551,37.88,-19.121
1551,38.023,-19.149
1551,38.093,-19.189
1551,38.152,-19.237
1551,38.265,-19.296
1551,38.363,-19.32
1551,38.45,-19.346
1551,38.513,-19.409
1551,38.627,-19.457
1551,38.75,-19.504
1551,38.791,-19.543
1551,38.868,-19.548
1551,38.993,-19.56
1551,39.051,-19.568
1551,39.136,-19.603
1551,39.255,-19.655
1551,39.357,-19.704
1551,39.429,-19.731
1551,39.528,-19.773
1551,39.599,-19.832
1551,39.684,-19.867
1551,39.785,-19.89
1551,39.899,-19.925
1551,40.027,-19.941
1551,40.202,-20.004
1551,40.367,-20.12
1551,40.559,-20.224
1551,40.674,-20.288
1551,40.802,-20.33
1551,40.956,-20.397
1551,41.115,-20.415
1551,41.193,-20.446
1551,41.268,-20.459
1551,41.32,-20.451
1551,41.365,-20.47
1551,41.456,-20.479
1551,41.458,-20.553
1551,41.55,-20.586
1551,41.612,-20.611
1551,41.71,-20.645
1551,41.807,-20.658
1551,41.869,-20.67
1551,41.968,-20.679
1551,42.077,-20.711
1551,42.195,-20.736
1551,42.244,-20.736
1551,42.289,-20.759
1551,42.301,-20.977
1551,42.351,-21.032
1551,42.441,-21.048
1551,42.515,-21.093
1551,42.609,-21.146
1551,42.695,-21.176
1551,42.782,-21.203
1551,42.893,-21.245
1551,43.01,-21.308
1551,43.127,-21.354
1551,43.253,-21.448
1551,43.405,-21.507
1551,43.512,-21.606
1551,43.501,-21.655
1551,43.582,-21.709
1551,43.687,-21.726
1551,43.787,-21.741
1551,43.914,-21.738
1551,44.097,-21.709
1551,44.236,-21.723
1551,44.287,-21.719
1551,44.334,-21.688
1551,44.447,-21.636
1551,44.55,-21.595
1551,44.668,-21.543
1551,44.807,-21.533
1558,-37.054,-3.031
1558,-36.981,-3.013
1558,-36.85,-2.983
1558,-36.728,-2.934
1558,-36.602,-2.872
1558,-36.39,-2.762
1558,-36.275,-2.686
1558,-36.143,-2.602
1558,-36.024,-2.51
1558,-35.93,-2.452
1558,-35.806,-2.366
1558,-35.677,-2.304
1558,-35.559,-2.249
1558,-35.459,-2.197
1558,-35.309,-2.119
1558,-35.167,-2.005
1558,-35.06,-1.894
1558,-34.974,-1.818
1558,-34.837,-1.741
1558,-34.727,-1.652
1558,-34.609,-1.593
1558,-34.468,-1.52
1558,-34.337,-1.41
1558,-34.196,-1.354
1558,-34.065,-1.318
1558,-33.974,-1.272
1558,-33.864,-1.305
1558,-33.875,-1.002
1558,-33.806,-0.882
1558,-33.659,-0.776
1558,-33.505,-0.606
1558,-33.369,-0.454
1558,-33.242,-0.356
1558,-33.146,-0.258
1558,-33.048,-0.165
1558,-32.912,-0.08
1558,-32.814,0.014
1558,-32.736,0.089
1558,-32.613,0.184
1558,-32.494,0.263
1558,-32.398,0.371
1558,-32.294,0.461
1558,-32.221,0.573
1558,-32.122,0.694
1558,-31.959,0.732
1558,-31.703,0.906
1558,-31.507,1.072
1558,-31.348,1.213
1558,-31.221,1.326
1558,-31.102,1.46
1558,-31.006,1.529
1558,-30.886,1.62
1558,-30.746,1.71
1558,-30.628,1.755
1558,-30.539,1.812
1558,-30.464,1.875
1558,-30.394,1.956
1558,-30.293,2.021
1558,-30.206,2.09
1558,-30.099,2.159
1558,-29.961,2.202
1558,-29.807,2.278
1558,-29.602,2.351
1558,-29.398,2.416
1558,-29.22,2.532
1558,-29.076,2.661
1558,-28.931,2.776
1558,-28.784,2.852
1558,-28.638,2.944
1558,-28.485,3.004
1558,-28.346,3.044
1558,-28.227,3.094
1558,-28.136,3.161
1558,-27.964,3.227
1558,-27.82,3.268
1558,-27.673,3.318
1558,-27.531,3.369
1558,-27.385,3.442
1558,-27.211,3.479
1558,-27.071,3.561
1558,-26.972,3.592
1558,-26.872,3.595
1558,-26.735,3.653
1558,-26.569,3.697
1558,-26.432,3.728
1558,-26.288,3.758
1558,-26.076,3.814
1558,-25.913,3.899
1558,-25.774,3.979
1558,-25.648,4.047
1558,-25.54,4.096
1558,-25.398,4.133
1558,-25.267,4.14
1558,-25.137,4.152
1558,-25.015,4.128
1558,-24.936,4.126
1558,-24.793,4.157
1558,-24.642,4.141
1558,-24.52,4.142
1558,-24.344,4.198
1558,-24.162,4.233
1558,-23.973,4.241
1558,-23.775,4.226
1558,-23.614,4.21
1558,-23.378,4.188
1558,-23.188,4.189
1558,-22.965,4.188
1558,-22.802,4.192
1558,-22.602,4.195
1558,-22.4,4.195
1558,-22.153,4.219
1558,-21.958,4.246
1558,-21.792,4.234
1558,-21.683,4.261
1558,-21.62,4.314
1558,-21.417,4.324
1558,-21.255,4.292
1558,-21.161,4.2
1558,-21.046,4.161
1558,-20.944,4.15
1558,-20.831,4.134
1558,-20.744,4.14
1558,-20.619,4.124
1558,-20.527,4.119
1558,-20.401,4.08
1558,-20.281,4.03
1558,-20.14,3.974
1558,-20.021,3.956
1558,-19.85,3.851
1558,-19.578,3.984
1558,-19.394,3.952
1558,-19.172,3.938
1558,-18.944,3.92
1558,-18.819,3.898
1558,-18.781,3.834
1558,-18.637,3.786
1558,-18.455,3.714
1558,-18.302,3.706
1558,-18.164,3.721
1558,-18.025,3.71
1558,-17.841,3.713
1558,-17.676,3.68
1558,-17.514,3.665
1558,-17.403,3.655
1558,-17.253,3.601
1558,-17.105,3.52
1558,-16.99,3.447
1558,-16.835,3.419
1558,-16.674,3.371
1558,-16.554,3.362
1558,-16.44,3.357
1558,-16.336,3.327
1558,-16.209,3.329
1558,-16.072,3.321
1558,-15.916,3.322
1558,-15.802,3.336
1558,-15.645,3.337
1558,-15.526,3.336
1558,-15.3,3.301
1558,-15.12,3.25
1558,-14.981,3.255
1558,-14.805,3.237
1558,-14.707,3.246
1558,-14.539,3.253
1558,-14.404,3.264
1558,-14.321,3.279
1558,-14.139,3.285
1558,-13.997,3.246
1558,-13.817,3.252
1558,-13.702,3.286
1558,-13.592,3.307
1558,-13.48,3.386
1558,-13.315,3.427
1558,-13.156,3.472
1558,-13.024,3.529
1558,-12.924,3.597
1558,-12.79,3.624
1558,-12.615,3.639
1558,-12.457,3.642
1558,-12.253,3.633
1558,-12.118,3.62
1558,-11.964,3.638
1558,-11.789,3.68
1558,-11.653,3.72
1558,-11.506,3.748
1558,-11.382,3.763
1558,-11.243,3.796
1558,-11.106,3.789
1558,-10.944,3.762
1558,-10.834,3.749
1558,-10.694,3.753
1558,-10.511,3.736
1558,-10.356,3.705
1558,-10.262,3.721
1558,-10.132,3.748
1558,-10.006,3.77
1558,-9.884,3.762
1558,-9.746,3.746
1558,-9.56,3.715
1558,-9.38,3.718
1558,-9.243,3.709
1558,-9.065,3.73
1558,-8.914,3.769
1558,-8.798,3.799
1558,-8.651,3.784
1558,-8.469,3.757
1558,-8.244,3.728
1558,-8.114,3.671
1558,-7.951,3.679
1558,-7.796,3.684
1558,-7.635,3.67
1558,-7.545,3.638
1558,-7.469,3.599
1558,-7.348,3.574
1558,-7.196,3.554
1558,-6.991,3.507
1558,-6.868,3.454
1558,-6.723,3.406
1558,-6.496,3.34
1558,-6.303,3.27
1558,-6.113,3.198
1558,-5.942,3.146
1558,-5.793,3.135
1558,-5.684,3.189
1558,-5.352,3.153
1558,-5.179,3.135
1558,-5.005,3.128
1558,-4.841,3.138
1558,-4.697,3.12
1558,-4.551,3.05
1558,-4.376,3.017
1558,-4.201,2.979
1558,-4.079,2.961
1558,-3.916,2.963
1558,-3.753,2.974
1558,-3.619,2.918
1558,-3.487,2.904
1558,-3.349,2.879
1558,-3.233,2.86
1558,-3.108,2.827
1558,-2.931,2.801
1558,-2.836,2.789
1558,-2.649,2.739
1558,-2.484,2.713
1558,-2.305,2.608
1558,-2.2,2.491
1558,-2.122,2.451
1558,-2.008,2.385
1558,-1.889,2.371
1558,-1.721,2.374
1558,-1.546,2.353
1558,-1.408,2.339
1558,-1.25,2.334
1558,-1.097,2.322
1558,-0.954,2.318
1558,-0.803,2.291
1558,-0.624,2.268
1558,-0.442,2.24
1558,-0.258,2.217
1558,-0.107,2.19
1558,0.022,2.113
1558,0.096,2.033
1558,0.279,1.983
1558,0.471,1.974
1558,0.618,1.9
1558,0.706,1.858
1558,0.937,1.716
1558,1.283,1.582
1558,1.537,1.5
1558,1.698,1.521
1558,1.868,1.521
1558,1.871,1.56
1558,1.974,1.524
1558,2.206,1.445
1558,2.338,1.379
1558,2.456,1.336
1558,2.542,1.368
1558,2.67,1.296
1558,2.805,1.232
1558,2.888,1.19
1558,3.002,1.147
1558,3.086,1.103
1558,3.208,1.019
1558,3.315,0.958
1558,3.39,0.929
1558,3.477,0.876
1558,3.682,0.782
1558,3.844,0.731
1558,4.011,0.658
1558,4.14,0.576
1558,4.245,0.451
1558,4.385,0.365
1558,4.514,0.277
1558,4.624,0.216
1558,4.698,0.133
1558,4.843,0.09
1558,4.968,-0.003
1558,5.123,-0.082
1558,5.234,-0.192
1558,5.292,-0.252
1558,5.39,-0.367
1558,5.489,-0.501
1558,5.594,-0.597
1558,5.701,-0.66
1558,5.825,-0.753
1558,5.957,-0.856
1558,6.071,-0.961
1558,6.203,-1.079
1558,6.317,-1.196
1558,6.449,-1.323
1558,6.553,-1.429
1558,6.632,-1.551
1558,6.78,-1.669
1558,6.911,-1.783
1558,7.055,-1.9
1558,7.206,-2.009
1558,7.257,-2.051
1558,7.311,-2.082
1558,7.491,-2.16
1558,7.693,-2.282
1558,7.959,-2.444
1558,8.069,-2.532
1558,8.046,-2.567
1558,8.136,-2.67
1558,8.196,-2.74
1558,8.26,-2.798
1558,8.383,-2.912
1558,8.488,-3.032
1558,8.829,-3.317
1558,8.985,-3.397
1558,9.13,-3.493
1558,9.249,-3.607
1558,9.363,-3.664
1558,9.479,-3.734
1558,9.588,-3.809
1558,9.681,-3.903
1558,9.776,-4.002
1558,9.875,-4.089
1558,9.953,-4.169
1558,10.032,-4.203
1558,10.206,-4.413
1558,10.332,-4.619
1558,10.488,-4.748
1558,10.627,-4.848
1558,10.752,-4.909
1558,10.891,-5.02
1558,11.004,-5.113
1558,11.093,-5.165
1558,11.175,-5.187
1558,11.329,-5.271
1558,11.429,-5.354
1558,11.56,-5.49
1558,11.642,-5.615
1558,11.708,-5.699
1558,11.866,-5.905
1558,11.935,-6.076
1558,12.047,-6.187
1558,12.189,-6.277
1558,12.368,-6.371
1558,12.523,-6.47
1558,12.623,-6.569
1558,12.713,-6.648
1558,12.807,-6.771
1558,12.881,-6.889
1558,12.968,-6.981
1558,13.05,-7.05
1558,13.1,-7.132
1558,13.18,-7.206
1558,13.298,-7.326
1558,13.409,-7.425
1558,13.542,-7.52
1558,13.654,-7.635
1558,13.746,-7.755
1558,13.847,-7.853
1558,13.96,-7.964
1558,14.081,-8.078
1558,14.2,-8.165
1558,14.298,-8.258
1558,14.415,-8.332
1558,14.533,-8.414
1558,14.627,-8.529
1558,14.746,-8.651
1558,14.829,-8.761
1558,14.924,-8.855
1558,14.979,-8.953
1558,15.086,-9.075
1558,15.162,-9.173
1558,15.308,-9.283
1558,15.403,-9.365
1558,15.518,-9.415
1558,15.637,-9.512
1558,15.757,-9.617
1558,15.81,-9.66
1558,15.923,-9.752
1558,15.999,-9.791
1558,16.067,-9.859
1558,16.153,-9.974
1558,16.269,-10.117
1558,16.422,-10.286
1558,16.575,-10.438
1558,16.712,-10.516
1558,16.852,-10.563
1558,16.978,-10.611
1558,17.078,-10.661
1558,17.177,-10.771
1558,17.274,-10.877
1558,17.364,-11.023
1558,17.419,-11.121
1558,17.58,-11.235
1558,17.77,-11.357
1558,17.969,-11.436
1558,18.187,-11.509
1558,18.301,-11.564
1558,18.472,-11.642
1558,18.635,-11.716
1558,18.709,-11.777
1558,18.696,-11.848
1558,18.862,-11.988
1558,19.071,-12.109
1558,19.21,-12.224
1558,19.35,-12.299
1558,19.42,-12.317
1558,19.506,-12.347
1558,19.607,-12.386
1558,19.739,-12.433
1558,19.845,-12.462
1558,19.988,-12.55
1558,20.142,-12.679
1558,20.267,-12.782
1558,20.371,-12.885
1558,20.474,-12.973
1558,20.582,-13.038
1558,20.722,-13.099
1558,20.864,-13.171
1558,20.994,-13.216
1558,21.123,-13.255
1558,21.209,-13.307
1558,21.33,-13.405
1558,21.41,-13.467
1558,21.498,-13.525
1558,21.625,-13.598
1558,21.771,-13.658
1558,21.883,-13.721
1558,22.037,-13.773
1558,22.181,-13.823
1558,22.311,-13.863
1558,22.46,-13.912
1558,22.585,-13.972
1558,22.718,-14.03
1558,22.944,-14.146
1558,23.116,-14.207
1558,23.316,-14.281
1558,23.507,-14.311
1558,23.679,-14.36
1558,23.865,-14.442
1558,24.011,-14.506
1558,24.12,-14.536
1558,24.21,-14.557
1558,24.353,-14.618
1558,24.511,-14.716
1558,24.654,-14.797
1558,24.758,-14.865
1558,24.915,-14.906
1558,25.041,-14.951
1558,25.187,-15.019
1558,25.302,-15.049
1558,25.44,-15.11
1558,25.574,-15.178
1558,25.71,-15.272
1558,25.856,-15.352
1558,25.987,-15.409
1558,26.115,-15.464
1558,26.247,-15.489
1558,26.381,-15.545
1558,26.51,-15.595
1558,26.66,-15.652
1558,26.798,-15.695
1558,26.919,-15.754
1558,27.144,-15.843
1558,27.296,-15.924
1558,27.432,-16.012
1558,27.534,-16.1
1558,27.661,-16.2
1558,27.822,-16.251
1558,28.017,-16.291
1558,28.197,-16.323
1558,28.373,-16.33
1558,28.493,-16.337
1558,28.588,-16.394
1558,28.693,-16.449
1558,28.831,-16.525
1558,28.978,-16.569
1558,29.133,-16.616
1558,29.269,-16.654
1558,29.367,-16.683
1558,29.531,-16.719
1558,29.679,-16.744
1558,29.807,-16.747
1558,29.934,-16.787
1558,30.086,-16.872
1559,45.378,-23.531
1559,45.326,-23.537
1559,45.226,-23.556
1559,45.154,-23.502
1559,45.019,-23.573
1559,44.905,-23.557
1559,44.784,-23.581
1559,44.691,-23.565
1559,44.559,-23.51
1559,44.435,-23.466
1559,44.289,-23.426
1559,44.205,-23.426
1559,44.146,-23.388
1559,44.056,-23.338
1559,43.868,-23.309
1559,43.717,-23.294
1559,43.531,-23.272
1559,43.455,-23.295
1559,43.302,-23.129
1559,43.198,-23.028
1559,43.087,-22.954
1559,43.027,-22.882
1559,42.883,-22.781
1559,42.752,-22.688
1559,42.663,-22.666
1559,42.538,-22.65
1559,42.356,-22.665
1559,42.279,-22.665
1559,42.219,-22.627
1559,42.129,-22.536
1559,42.064,-22.536
1559,41.985,-22.506
1559,41.887,-22.488
1559,41.831,-22.455
1559,41.805,-22.454
1559,41.741,-22.641
1559,41.61,-22.708
1559,41.472,-22.8
1559,41.337,-22.865
1559,41.121,-22.843
1559,40.941,-22.806
1559,40.84,-22.78
1559,40.727,-22.714
1559,40.605,-22.667
1559,40.48,-22.594
1559,40.353,-22.536
1559,40.232,-22.478
1559,40.148,-22.395
1559,40.096,-22.38
1559,40.048,-22.351
1559,39.963,-22.303
1559,39.878,-22.269
1559,39.805,-22.244
1559,39.697,-22.216
1559,39.609,-22.111
1559,39.512,-22.034
1559,39.425,-21.989
1559,39.362,-21.934
1559,39.237,-21.878
1559,39.136,-21.799
1559,39.043,-21.756
1559,38.939,-21.701
1559,38.832,-21.657
1559,38.727,-21.612
1559,38.608,-21.543
1559,38.528,-21.496
1559,38.441,-21.451
1559,38.343,-21.394
1559,38.214,-21.347
1559,38.151,-21.31
1559,38.065,-21.258
1559,37.988,-21.266
1559,37.902,-21.235
1559,37.827,-21.187
1559,37.741,-21.151
1559,37.661,-21.109
1559,37.582,-21.077
1559,37.482,-21.029
1559,37.392,-20.978
1559,37.302,-20.931
1559,37.212,-20.913
1559,37.097,-20.887
1559,37.015,-20.92
1559,36.927,-20.918
1559,36.867,-20.913
1559,36.817,-20.857
1559,36.738,-20.781
1559,36.673,-20.7
1559,36.537,-20.631
1559,36.429,-20.563
1559,36.342,-20.538
1559,36.251,-20.519
1559,36.217,-20.505
1559,36.216,-20.464
1559,36.159,-20.444
1559,36.021,-20.398
1559,35.844,-20.351
1559,35.466,-20.232
1559,35.376,-20.236
1559,35.312,-20.215
1559,35.229,-20.184
1559,35.174,-20.172
1559,35.102,-20.139
1559,35.001,-20.1
1559,34.919,-20.083
1559,34.798,-20.043
1559,34.704,-20.029
1559,34.587,-20.023
1559,34.398,-20.006
1559,34.282,-19.967
1559,34.205,-19.953
1559,34.077,-19.971
1559,33.913,-19.942
1559,33.842,-19.936
1559,33.743,-19.9
1559,33.767,-19.911
1559,33.681,-19.871
1559,33.586,-19.805
1559,33.498,-19.802
1559,33.454,-19.713
1559,33.359,-19.693
1559,33.236,-19.691
1559,33.142,-19.692
1559,33.03,-19.71
1559,32.911,-19.675
1559,32.761,-19.659
1559,32.662,-19.633
1559,32.566,-19.645
1559,32.505,-19.581
1559,32.442,-19.558
1559,32.387,-19.539
1559,32.294,-19.502
1559,32.231,-19.476
1559,32.172,-19.457
1559,32.069,-19.425
1559,31.963,-19.384
1559,31.842,-19.362
1559,31.768,-19.332
1559,31.647,-19.325
1559,31.532,-19.261
1559,31.418,-19.201
1559,31.349,-19.147
1559,31.295,-19.15
1559,31.243,-19.137
1559,31.188,-19.127
1559,31.144,-19.086
1559,31.048,-19.062
1559,30.945,-19.083
1559,30.842,-19.102
1559,30.712,-19.116
1559,30.628,-19.081
1559,30.554,-19.021
1559,30.463,-18.964
1559,30.247,-18.853
1559,30.09,-18.788
1559,29.946,-18.741
1559,29.756,-18.626
1559,29.616,-18.605
1559,29.467,-18.577
1559,29.347,-18.517
1559,29.191,-18.421
1559,29.051,-18.353
1559,28.932,-18.266
1559,28.846,-18.207
1559,28.754,-18.194
1559,28.688,-18.172
1559,28.586,-18.159
1559,28.469,-18.109
1559,28.413,-18.077
1559,28.287,-18.015
1559,28.158,-17.983
1559,28.089,-17.918
1559,28.029,-17.875
1559,27.965,-17.808
1559,27.916,-17.754
1559,27.835,-17.683
1559,27.759,-17.668
1559,27.728,-17.677
1559,27.694,-17.647
1559,27.632,-17.583
1559,27.544,-17.528
1559,27.457,-17.48
1559,27.37,-17.457
1559,27.225,-17.447
1559,27.071,-17.403
1559,26.919,-17.377
1559,26.842,-17.388
1559,26.773,-17.402
1559,26.682,-17.352
1559,26.61,-17.307
1559,26.494,-17.245
1559,26.306,-17.167
1559,26.239,-17.099
1559,26.103,-17.024
1559,25.96,-16.955
1559,25.912,-16.874
1559,25.829,-16.828
1559,25.733,-16.795
1559,25.628,-16.758
1559,25.467,-16.748
1559,25.31,-16.703
1559,25.171,-16.677
1559,25.099,-16.661
1559,25.029,-16.635
1559,24.961,-16.618
1559,24.899,-16.64
1559,24.837,-16.618
1559,24.792,-16.608
1559,24.707,-16.6
1559,24.612,-16.598
1559,24.483,-16.552
1559,24.363,-16.477
1559,24.281,-16.413
1559,24.205,-16.385
1559,24.102,-16.364
1559,23.992,-16.354
1559,23.894,-16.335
1559,23.795,-16.329
1559,23.688,-16.305
1559,23.603,-16.291
1559,23.516,-16.252
1559,23.415,-16.216
1559,23.325,-16.174
1559,23.234,-16.156
1559,23.152,-16.135
1559,23.06,-16.09
1559,22.953,-16.059
1559,22.883,-16.075
1559,22.811,-16.061
1559,22.733,-16.034
1559,22.639,-15.979
1559,22.536,-15.946
1559,22.436,-15.921
1559,22.338,-15.859
1559,22.264,-15.782
1559,22.159,-15.741
1559,22.078,-15.738
1559,22.048,-15.718
1559,22.026,-15.661
1559,22.025,-15.587
1559,22.015,-15.523
1559,21.739,-15.606
1559,21.535,-15.624
1559,21.405,-15.595
1559,21.296,-15.522
1559,21.2,-15.467
1559,21.131,-15.477
1559,21.021,-15.399
1559,20.94,-15.353
1559,20.871,-15.325
1559,20.752,-15.284
1559,20.645,-15.28
1559,20.525,-15.185
1559,20.443,-15.101
1559,20.354,-14.995
1559,20.252,-14.954
1559,20.136,-14.912
1559,20.06,-14.845
1559,19.964,-14.815
1559,19.886,-14.755
1559,19.83,-14.711
1559,19.739,-14.683
1559,19.664,-14.669
1559,19.553,-14.663
1559,19.45,-14.68
1559,19.351,-14.709
1559,19.273,-14.681
1559,19.206,-14.686
1559,19.138,-14.668
1559,19.036,-14.625
1559,18.914,-14.553
1559,18.817,-14.502
1559,18.73,-14.446
1559,18.598,-14.396
1559,18.48,-14.336
1559,18.427,-14.25
1559,18.406,-14.213
1559,18.322,-14.169
1559,18.219,-14.141
1559,18.1,-14.092
1559,17.996,-14.053
1559,17.864,-14.043
1559,17.775,-14.004
1559,17.641,-13.952
1559,17.5,-13.907
1559,17.414,-13.888
1559,17.32,-13.828
1559,17.213,-13.765
1559,17.108,-13.714
1559,17.041,-13.635
1559,16.97,-13.609
1559,16.855,-13.573
1559,16.775,-13.56
1559,16.699,-13.497
1559,16.655,-13.444
1559,16.615,-13.408
1559,16.54,-13.318
1559,16.517,-13.234
1559,16.456,-13.126
1559,16.338,-13.01
1559,16.196,-12.929
1559,16.109,-12.859
1559,15.998,-12.789
1559,15.922,-12.73
1559,15.875,-12.688
1559,15.849,-12.614
1559,15.794,-12.552
1559,15.729,-12.452
1559,15.639,-12.332
1559,15.584,-12.199
1559,15.577,-12.123
1559,15.517,-12.035
1559,15.534,-11.977
1559,15.56,-11.955
1559,15.371,-11.862
1559,15.181,-11.743
1559,15.058,-11.654
1559,14.978,-11.546
1559,14.918,-11.457
1559,14.844,-11.366
1559,14.768,-11.287
1559,14.682,-11.211
1559,14.602,-11.13
1559,14.533,-11.012
1559,14.444,-10.91
1559,14.359,-10.812
1559,14.289,-10.733
1559,14.247,-10.682
1559,14.228,-10.616
1559,14.169,-10.505
1559,14.089,-10.396
1559,14.032,-10.304
1559,13.981,-10.182
1559,13.927,-10.04
1559,13.876,-9.9
1559,13.82,-9.791
1559,13.758,-9.728
1559,13.724,-9.643
1559,13.685,-9.568
1559,13.625,-9.454
1559,13.583,-9.367
1559,13.512,-9.224
1559,13.466,-9.104
1559,13.432,-9.035
1559,13.376,-8.938
1559,13.314,-8.836
1559,13.254,-8.719
1559,13.2,-8.63
1559,13.038,-8.543
1559,12.938,-8.482
1559,12.873,-8.414
1559,12.847,-8.339
1559,12.823,-8.217
1559,12.767,-8.155
1559,12.721,-8.068
1559,12.685,-7.981
1559,12.639,-7.876
1559,12.554,-7.805
1559,12.508,-7.738
1559,12.461,-7.66
1559,12.454,-7.618
1559,12.412,-7.547
1559,12.362,-7.421
1559,12.284,-7.333
1559,12.192,-7.249
1559,12.097,-7.166
1559,11.991,-7.096
1559,11.931,-7.025
1559,11.806,-6.936
1559,11.692,-6.875
1559,11.591,-6.842
1559,11.499,-6.814
1559,11.406,-6.773
1559,11.329,-6.712
1559,11.229,-6.642
1559,11.141,-6.559
1559,11.025,-6.451
1559,10.957,-6.369
1559,10.859,-6.294
1559,10.761,-6.229
1559,10.697,-6.188
1559,10.644,-6.112
1559,10.589,-6.042
1559,10.515,-5.925
1559,10.446,-5.833
1559,10.352,-5.794
1559,10.292,-5.726
1559,10.235,-5.671
1559,10.156,-5.623
1559,10.076,-5.545
1559,9.969,-5.484
1559,9.897,-5.426
1559,9.814,-5.379
1559,9.746,-5.314
1559,9.697,-5.259
1559,9.611,-5.187
1559,9.541,-5.104
1559,9.482,-4.998
1559,9.441,-4.933
1559,9.4,-4.898
1559,9.339,-4.855
1559,9.25,-4.81
1559,9.137,-4.718
1559,9.025,-4.614
1559,8.858,-4.5
1559,8.779,-4.386
1559,8.749,-4.297
1559,8.729,-4.229
1559,8.675,-4.133
1559,8.586,-4.041
1559,8.52,-3.96
1559,8.45,-3.917
1559,8.376,-3.86
1559,8.308,-3.777
1559,8.216,-3.702
1559,8.151,-3.624
1559,8.093,-3.549
1559,8.036,-3.434
1559,7.987,-3.333
1559,7.939,-3.285
1559,7.875,-3.229
1559,7.769,-3.13
1559,7.677,-3.069
1559,7.526,-3.047
1559,7.427,-2.861
1559,7.435,-2.759
1559,7.474,-2.701
1559,7.406,-2.575
1559,7.346,-2.491
1559,7.245,-2.411
1559,7.136,-2.362
1559,7.05,-2.291
1559,6.942,-2.247
1559,6.884,-2.188
1559,6.789,-2.112
1559,6.663,-2.011
1559,6.52,-1.964
1559,6.423,-1.937
1559,6.341,-1.926
1559,6.264,-1.873
1559,6.18,-1.807
1559,6.103,-1.773
1559,6.015,-1.727
1559,5.926,-1.658
1559,5.846,-1.572
1559,5.76,-1.495
1559,5.684,-1.417
1559,5.59,-1.321
1559,5.486,-1.227
1559,5.388,-1.14
1559,5.322,-1.055
1559,5.269,-1.002
1559,5.194,-0.945
1559,5.085,-0.877
1559,5.015,-0.796
1559,4.94,-0.692
1559,4.866,-0.595
1559,4.784,-0.511
1559,4.714,-0.45
1559,4.623,-0.394
1559,4.561,-0.317
1559,4.483,-0.241
1559,4.396,-0.157
1559,4.294,-0.073
1559,4.305,-0.006
1559,4.235,0.045
1559,4.174,0.109
1559,4.081,0.177
1559,3.934,0.201
1559,3.87,0.22
1559,3.783,0.279
1559,3.683,0.374
1559,3.646,0.422
1559,3.575,0.536
1559,3.503,0.649
1559,3.43,0.713
1559,3.289,0.817
1559,3.19,0.894
1559,3.062,0.925
1559,2.933,0.976
1559,2.865,1.053
1559,2.754,1.147
1559,2.592,1.223
1559,2.448,1.316
1559,2.335,1.405
1559,2.201,1.538
1559,2.11,1.608
1559,2.042,1.545
1559,1.949,1.553
1559,1.814,1.59
1559,1.773,1.569
1559,1.694,1.569
1559,1.615,1.532
1559,1.512,1.5
1559,1.405,1.516
1559,1.257,1.532
1559,1.137,1.566
1559,0.999,1.494
1559,0.884,1.45
1559,0.778,1.441
1565,41.699,-18.344
1565,41.651,-18.352
1565,41.507,-18.399
1565,41.393,-18.427
1565,41.263,-18.384
1565,41.1,-18.335
1565,40.934,-18.325
1565,40.779,-18.291
1565,40.617,-18.309
1565,40.435,-18.326
1565,40.261,-18.287
1565,40.127,-18.283
1565,39.888,-18.248
1565,39.705,-18.286
1565,39.556,-18.304
1565,39.42,-18.331
1565,39.3,-18.331
1565,39.178,-18.37
1565,39.005,-18.339
1565,38.807,-18.296
1565,38.578,-18.225
1565,38.37,-18.187
1565,38.187,-18.165
1565,38.011,-18.143
1565,37.821,-18.194
1565,37.659,-18.275
1565,37.353,-18.122
1565,37.113,-18.023
1565,36.957,-17.921
1565,36.735,-17.874
1565,36.566,-17.86
1565,36.353,-17.848
1565,36.169,-17.828
1565,35.908,-17.844
1565,35.783,-17.804
1565,35.578,-17.68
1565,35.422,-17.679
1565,35.227,-17.65
1565,35.074,-17.624
1565,34.901,-17.586
1565,34.755,-17.596
1565,34.6,-17.593
1565,34.403,-17.609
1565,34.23,-17.594
1565,34.187,-17.49
1565,34.065,-17.428
1565,33.886,-17.374
1565,33.727,-17.347
1565,33.592,-17.375
1565,33.369,-17.41
1565,33.177,-17.404
1565,32.968,-17.351
1565,32.772,-17.314
1565,32.576,-17.232
1565,32.211,-17.015
1565,32.015,-16.965
1565,31.723,-16.844
1565,31.614,-16.879
1565,31.505,-16.831
1565,31.202,-16.732
1565,31.047,-16.652
1565,30.888,-16.574
1565,30.716,-16.502
1565,30.569,-16.448
1565,30.352,-16.397
1565,30.165,-16.389
1565,29.978,-16.402
1565,29.776,-16.331
1565,29.584,-16.253
1565,29.47,-16.202
1565,29.324,-16.245
1565,29.148,-16.143
1565,28.987,-16.135
1565,28.834,-16.108
1565,28.692,-16.087
